id,timestamp,longitude,latitude
54,1425548963,4.87199333333333,45.78201
54,1425549023,4.87197833333333,45.78204
54,1425549083,4.87204,45.7820566666667
54,1425549143,4.87180166666667,45.782205
54,1425549203,4.87207333333333,45.7823916666667
54,1425549263,4.87207166666667,45.7825366666667
54,1425549323,4.87235666666667,45.7825466666667
54,1425549383,4.87222833333333,45.7825316666667
54,1425549443,4.87236,45.7825583333333
54,1425549503,4.87247833333333,45.7824983333333
54,1425549563,4.87233666666667,45.7825516666667
54,1425549623,4.87233666666667,45.7825516666667
54,1425549683,4.872205,45.7825316666667
54,1425549743,4.87232666666667,45.78255
54,1425549803,4.87232666666667,45.78255
54,1425549863,4.87232666666667,45.78255
54,1425549923,4.87232666666667,45.78255
54,1425549983,4.87246166666667,45.7824966666667
54,1425550043,4.87232166666667,45.782515
54,1425550103,4.87233666666667,45.782575
54,1425550163,4.87247,45.7830016666667
54,1425550223,4.87230666666667,45.7837533333333
54,1425550283,4.87155666666667,45.7839666666667
54,1425550343,4.87145,45.7842333333333
54,1425550708,4.87215666666667,45.7836333333333
54,1425557378,4.87269333333333,45.7842883333333
54,1425557438,4.870475,45.78444
54,1425557498,4.87119333333333,45.784265
54,1425557558,4.87121833333333,45.7842483333333
54,1425557618,4.87082,45.7845166666667
54,1425557678,4.87140666666667,45.7843116666667
54,1425557738,4.87108166666667,45.78426
54,1425557798,4.871495,45.784315
54,1425557858,4.871205,45.7843033333333
54,1425557918,4.87168833333333,45.78424
54,1425557978,4.87103666666667,45.7842766666667
54,1425558038,4.87065166666667,45.784345
54,1425558098,4.87020166666667,45.784435
54,1425558158,4.87191,45.78419
54,1425558218,4.87168833333333,45.7842233333333
54,1425558278,4.87125,45.7842616666667
54,1425558338,4.87146166666667,45.7841933333333
54,1425558398,4.87154,45.7842183333333
54,1425558458,4.87077,45.784215
54,1425558518,4.87127,45.7841433333333
54,1425558578,4.871425,45.7841766666667
54,1425558638,4.87155666666667,45.7842866666667
54,1425558698,4.87212666666667,45.7841033333333
54,1425558758,4.87161166666667,45.78424
54,1425558818,4.87169333333333,45.784195
54,1425559021,4.871135,45.7843866666667
54,1425559081,4.87218,45.78419
54,1425559141,4.87065833333333,45.78423
54,1425559201,4.87194166666667,45.78395
54,1425559261,4.87123833333333,45.78429
54,1425559321,4.87171333333333,45.7840316666667
54,1425559381,4.87176666666667,45.7839916666667
54,1425559441,4.87173833333333,45.78394
54,1425559501,4.87180333333333,45.7839583333333
54,1425559561,4.872625,45.7839216666667
54,1425559621,4.87142333333333,45.784165
54,1425559681,4.87125666666667,45.7844533333333
54,1425561115,4.87119,45.7846933333333
54,1425561243,4.87081666666667,45.7846516666667
54,1425561754,4.87249666666667,45.7842783333333
54,1425561863,4.870755,45.7843083333333
54,1425561923,4.871695,45.78422
54,1425561983,4.87130833333333,45.7844233333333
54,1425562043,4.87084666666667,45.784715
54,1425562103,4.87091166666667,45.7847583333333
54,1425562163,4.87075333333333,45.7841716666667
54,1425562527,4.87079,45.7841583333333
54,1425562733,4.872025,45.7845666666667
54,1425562793,4.87192166666667,45.7841566666667
54,1425562853,4.87197,45.78424
54,1425562914,4.87195666666667,45.78416
54,1425562974,4.87212666666667,45.7842466666667
54,1425563034,4.87196333333333,45.78397
54,1425563094,4.87156833333333,45.7841383333333
54,1425563154,4.87180166666667,45.78423
54,1425563214,4.87167166666667,45.7842683333333
54,1425563797,4.87291333333333,45.7842916666667
54,1425563857,4.87262166666667,45.7842333333333
54,1425563917,4.87253,45.78422
54,1425563977,4.872495,45.784125
54,1425564037,4.871705,45.7839566666667
54,1425564229,4.87194166666667,45.7840783333333
54,1425564289,4.87232333333333,45.78406
54,1425564506,4.87233166666667,45.7841916666667
54,1425564566,4.87224666666667,45.7842566666667
54,1425564626,4.87231,45.7842416666667
54,1425564686,4.872105,45.7841783333333
54,1425564746,4.87221666666667,45.7841366666667
54,1425564806,4.87148166666667,45.7843516666667
54,1425564866,4.87147333333333,45.78442
54,1425564926,4.87257833333333,45.7841766666667
54,1425564986,4.87210333333333,45.7843016666667
54,1425565046,4.87203333333333,45.7842483333333
54,1425565106,4.87185166666667,45.7842283333333
54,1425565166,4.87214166666667,45.7842516666667
54,1425565226,4.87169833333333,45.78426
54,1425565286,4.87186333333333,45.784265
54,1425565346,4.87193,45.7842016666667
54,1425565406,4.871955,45.784205
54,1425565466,4.87198666666667,45.7842016666667
54,1425565526,4.87195,45.784295
54,1425565586,4.871815,45.784265
54,1425565646,4.87215166666667,45.7842066666667
54,1425565706,4.87197,45.78422
54,1425565766,4.871785,45.784225
54,1425565826,4.871845,45.7842816666667
54,1425565886,4.8722,45.7842366666667
54,1425565946,4.87200166666667,45.78427
54,1425566997,4.87128833333333,45.784705
54,1425567057,4.870995,45.7841483333333
54,1425567117,4.870945,45.784215
54,1425567255,4.87105333333333,45.7842433333333
54,1425567315,4.87151,45.7842566666667
54,1425567388,4.87217166666667,45.784265
54,1425567448,4.87194666666667,45.7842183333333
54,1425567508,4.87193333333333,45.78417
54,1425567568,4.87209166666667,45.78411
54,1425567628,4.87143166666667,45.7842883333333
54,1425567688,4.87130333333333,45.7843066666667
54,1425567748,4.87202333333333,45.7842233333333
54,1425567808,4.87149333333333,45.78426
54,1425567868,4.87159666666667,45.78419
54,1425567928,4.87165666666667,45.7841616666667
54,1425567988,4.871815,45.7841616666667
54,1425568048,4.87173833333333,45.7841616666667
54,1425568108,4.87282333333333,45.784085
54,1425568168,4.87186833333333,45.7842183333333
54,1425568228,4.87159833333333,45.78422
54,1425568288,4.87212833333333,45.7841266666667
54,1425568348,4.87098333333333,45.7843083333333
54,1425568408,4.87133833333333,45.784305
54,1425568468,4.87191,45.7841616666667
54,1425568528,4.87170666666667,45.7841633333333
54,1425568588,4.87199666666667,45.7841616666667
54,1425568648,4.87138666666667,45.7842
54,1425568708,4.87208833333333,45.7840466666667
54,1425568768,4.87225833333333,45.784015
54,1425606970,4.86999666666667,45.7840883333333
54,1425607030,4.870645,45.784125
54,1425607090,4.87042166666667,45.7842233333333
54,1425607150,4.87079833333333,45.7841716666667
54,1425607210,4.87024,45.7839516666667
54,1425607270,4.87056666666667,45.7840283333333
54,1425607330,4.87001666666667,45.7839283333333
54,1425607390,4.86961333333333,45.7841416666667
54,1425607450,4.86989,45.7839883333333
54,1425607510,4.870265,45.7840516666667
54,1425607570,4.871185,45.7841083333333
54,1425607630,4.87124,45.7841283333333
54,1425607690,4.87125,45.7842733333333
54,1425607750,4.871665,45.7842916666667
54,1425607810,4.87141166666667,45.7842566666667
54,1425607870,4.87137,45.7842716666667
54,1425607930,4.87106,45.7841033333333
54,1425607990,4.87121,45.7840533333333
54,1425608050,4.87121,45.7840533333333
54,1425608110,4.87151,45.784215
54,1425608170,4.87167833333333,45.784135
54,1425608230,4.87152666666667,45.7842016666667
54,1425608290,4.871425,45.7841466666667
54,1425608350,4.871275,45.784105
54,1425608410,4.87098,45.784265
54,1425608470,4.87117833333333,45.784195
54,1425608530,4.87110166666667,45.78425
54,1425610570,4.87155166666667,45.7842116666667
54,1425610630,4.87174,45.784095
54,1425610690,4.871735,45.7841783333333
54,1425610750,4.87168166666667,45.7841433333333
54,1425610810,4.87279,45.783995
54,1425610870,4.87197,45.7839333333333
54,1425610930,4.87220333333333,45.7840716666667
54,1425610990,4.87191333333333,45.784205
54,1425611050,4.87174,45.78422
54,1425611110,4.87128666666667,45.7845383333333
54,1425611170,4.87187166666667,45.7842
54,1425611230,4.871945,45.7842983333333
54,1425611290,4.87258166666667,45.7842766666667
54,1425611350,4.87206333333333,45.784125
54,1425611410,4.87146,45.7842433333333
54,1425611470,4.871875,45.7841116666667
54,1425611530,4.87194,45.7842916666667
54,1425611590,4.87208166666667,45.7841816666667
54,1425611650,4.87170666666667,45.784185
54,1425611710,4.87220666666667,45.784215
54,1425611770,4.87153833333333,45.7842666666667
54,1425611830,4.87173166666667,45.784195
54,1425621370,4.87162666666667,45.7841633333333
54,1425621430,4.8714,45.784165
54,1425621490,4.87149666666667,45.78421
54,1425621550,4.87144,45.784245
54,1425621610,4.87135833333333,45.7842616666667
54,1425621673,4.87116,45.78412
54,1425621756,4.871445,45.7840516666667
54,1425621847,4.87158666666667,45.78418
54,1425621907,4.87225666666667,45.7836683333333
54,1425621967,4.87226,45.782775
54,1425622027,4.87211833333333,45.7822533333333
54,1425622087,4.87269666666667,45.7819883333333
54,1425622147,4.87291166666667,45.7819416666667
54,1425622207,4.87297833333333,45.7819666666667
54,1425622267,4.87295333333333,45.781885
54,1425622327,4.87289666666667,45.7818866666667
54,1425622387,4.87289666666667,45.7818866666667
54,1425622447,4.87289666666667,45.7818866666667
54,1425622507,4.87289666666667,45.7818866666667
54,1425622567,4.87298,45.781965
54,1425622627,4.87275833333333,45.7819883333333
54,1425622687,4.87275666666667,45.7819833333333
54,1425622747,4.87293166666667,45.7820016666667
54,1425622807,4.87293166666667,45.7820016666667
54,1425622867,4.87293166666667,45.7820016666667
54,1425622927,4.87293166666667,45.7820016666667
54,1425622987,4.87314833333333,45.7820266666667
54,1425623047,4.87297833333333,45.7819916666667
54,1425623107,4.87297833333333,45.7819916666667
54,1425623167,4.87298166666667,45.7819016666667
54,1425626163,4.87302,45.7819116666667
54,1425626223,4.87302,45.7819116666667
54,1425626283,4.87314833333333,45.78191
54,1425626343,4.872995,45.78195
54,1425626403,4.872995,45.78195
54,1425626463,4.87306,45.781985
54,1425626523,4.87311666666667,45.781985
54,1425626583,4.872975,45.7819283333333
54,1425626643,4.872945,45.7817766666667
54,1425626703,4.87308666666667,45.7818266666667
54,1425626763,4.87308666666667,45.7818933333333
54,1425626823,4.87313166666667,45.7819633333333
54,1425626883,4.87301166666667,45.782025
54,1425626943,4.87288166666667,45.78187
54,1425627003,4.87288166666667,45.78187
54,1425627063,4.87297166666667,45.7819616666667
54,1425627123,4.87310333333333,45.7819816666667
54,1425627183,4.87303333333333,45.78177
54,1425627243,4.87304,45.78178
54,1425627303,4.873025,45.7819783333333
54,1425627363,4.87303,45.782045
54,1425627423,4.87302833333333,45.7822433333333
54,1425627483,4.87291666666667,45.7822533333333
54,1425627543,4.87298166666667,45.7818583333333
54,1425627603,4.87297666666667,45.7817666666667
54,1425627663,4.87300166666667,45.781895
54,1425627723,4.87307833333333,45.7820866666667
54,1425627783,4.873115,45.7819733333333
54,1425627843,4.87314166666667,45.7821533333333
54,1425627903,4.87312,45.7822066666667
54,1425627963,4.87321833333333,45.781955
54,1425634872,4.87297666666667,45.7818466666667
54,1425634932,4.872835,45.7819283333333
54,1425634992,4.87291166666667,45.7818416666667
54,1425635052,4.87289833333333,45.781825
54,1425635112,4.87286666666667,45.781955
54,1425635172,4.87288333333333,45.7819483333333
54,1425635232,4.87283333333333,45.78206
54,1425635292,4.87283666666667,45.7819366666667
54,1425635352,4.87283666666667,45.7819366666667
54,1425635412,4.87298833333333,45.78193
54,1425635472,4.87298166666667,45.781965
54,1425635532,4.87295833333333,45.781945
54,1425635592,4.87296333333333,45.7819616666667
54,1425635652,4.87287333333333,45.78204
54,1425635712,4.87291666666667,45.7820433333333
54,1425635772,4.87288666666667,45.7819966666667
54,1425635832,4.87277666666667,45.78212
54,1425635892,4.87283666666667,45.7820983333333
54,1425635952,4.87285166666667,45.7819483333333
54,1425636012,4.87301666666667,45.7819833333333
54,1425636072,4.87301666666667,45.7819833333333
54,1425636132,4.87303666666667,45.781935
54,1425636192,4.87275,45.7821266666667
54,1425636252,4.872405,45.7825283333333
54,1425636312,4.87234666666667,45.7826666666667
54,1425636372,4.87243,45.78263
54,1425636432,4.87236166666667,45.7825616666667
54,1425636492,4.87241666666667,45.782675
54,1425636552,4.87251333333333,45.782625
54,1425636612,4.87251333333333,45.782625
54,1425636672,4.87251333333333,45.782625
54,1425636732,4.87243333333333,45.7826383333333
54,1425636792,4.872215,45.7827183333333
54,1425636852,4.872215,45.7827183333333
54,1425636912,4.87240166666667,45.7826266666667
54,1425636972,4.87233166666667,45.7826766666667
54,1425637032,4.87222166666667,45.7826666666667
54,1425637092,4.87216833333333,45.78271
54,1425637152,4.87246833333333,45.78268
54,1425637212,4.872485,45.7830383333333
54,1425637272,4.87233,45.7837183333333
54,1425637332,4.87159833333333,45.7839266666667
54,1425637392,4.87146333333333,45.7842166666667
54,1425637452,4.87105166666667,45.7841983333333
54,1425637512,4.87107166666667,45.7841733333333
54,1425637572,4.87117833333333,45.78421
54,1425637632,4.87095,45.7841983333333
54,1425637692,4.87090166666667,45.7841233333333
54,1425637752,4.87128333333333,45.7842783333333
54,1425637812,4.87156333333333,45.7839516666667
54,1425639336,4.872115,45.7838683333333
54,1425639396,4.87143333333333,45.783985
54,1425643318,4.872255,45.7836366666667
54,1425643378,4.87232166666667,45.7832683333333
54,1425643438,4.87218833333333,45.7826883333333
54,1425643498,4.87190833333333,45.782415
